2024-04-29 17:41:07 INFO     Saving logs in: ./logs/CHI/04_29/RefE_17_41_07
2024-04-29 20:00:59 INFO     	 valid MR: 2445.06 | MRR: 0.494 | H@1: 0.449 | H@3: 0.516 | H@10: 0.572
2024-04-29 20:01:41 INFO     	 Epoch 120 | average train loss: 0.0348
2024-04-29 20:01:43 INFO     	 Epoch 120 | average valid loss: 0.0444
2024-04-29 20:02:27 INFO     	 Epoch 121 | average train loss: 0.0348
2024-04-29 20:02:28 INFO     	 Epoch 121 | average valid loss: 0.0444
2024-04-29 20:03:10 INFO     	 Epoch 122 | average train loss: 0.0348
2024-04-29 20:03:11 INFO     	 Epoch 122 | average valid loss: 0.0444
2024-04-29 20:05:18 INFO     	 valid MR: 2420.74 | MRR: 0.492 | H@1: 0.448 | H@3: 0.516 | H@10: 0.571
2024-04-29 20:06:00 INFO     	 Epoch 123 | average train loss: 0.0348
2024-04-29 20:06:01 INFO     	 Epoch 123 | average valid loss: 0.0444
2024-04-29 20:06:43 INFO     	 Epoch 124 | average train loss: 0.0348
2024-04-29 20:06:43 INFO     	 Epoch 124 | average valid loss: 0.0444
2024-04-29 20:07:26 INFO     	 Epoch 125 | average train loss: 0.0348
2024-04-29 20:07:26 INFO     	 Epoch 125 | average valid loss: 0.0444
2024-04-29 20:09:05 INFO     	 valid MR: 2431.14 | MRR: 0.494 | H@1: 0.450 | H@3: 0.516 | H@10: 0.571
2024-04-29 20:09:50 INFO     	 Epoch 126 | average train loss: 0.0348
2024-04-29 20:09:51 INFO     	 Epoch 126 | average valid loss: 0.0444
2024-04-29 20:10:31 INFO     	 Epoch 127 | average train loss: 0.0348
2024-04-29 20:10:32 INFO     	 Epoch 127 | average valid loss: 0.0444
2024-04-29 20:11:14 INFO     	 Epoch 128 | average train loss: 0.0347
2024-04-29 20:11:15 INFO     	 Epoch 128 | average valid loss: 0.0444
2024-04-29 20:13:26 INFO     	 valid MR: 2427.82 | MRR: 0.492 | H@1: 0.449 | H@3: 0.513 | H@10: 0.570
2024-04-29 20:13:26 INFO     	 Early stopping
2024-04-29 20:13:26 INFO     	 Optimization finished
2024-04-29 20:13:26 INFO     	 Loading best model saved at epoch 98
2024-04-29 20:15:38 INFO     	 valid MR: 2436.73 | MRR: 0.497 | H@1: 0.453 | H@3: 0.518 | H@10: 0.574
2024-04-29 20:17:56 INFO     	 test MR: 2462.28 | MRR: 0.488 | H@1: 0.444 | H@3: 0.511 | H@10: 0.567
