2024-04-28 17:09:21 INFO     Saving logs in: ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 19:55:11 INFO     	 valid MR: 2443.51 | MRR: 0.492 | H@1: 0.448 | H@3: 0.514 | H@10: 0.569
2024-04-28 19:55:44 INFO     	 Epoch 123 | average train loss: 0.0348
2024-04-28 19:55:45 INFO     	 Epoch 123 | average valid loss: 0.0444
2024-04-28 19:56:24 INFO     	 Epoch 124 | average train loss: 0.0348
2024-04-28 19:56:25 INFO     	 Epoch 124 | average valid loss: 0.0445
2024-04-28 19:57:13 INFO     	 Epoch 125 | average train loss: 0.0348
2024-04-28 19:57:15 INFO     	 Epoch 125 | average valid loss: 0.0444
2024-04-28 19:59:27 INFO     	 valid MR: 2415.83 | MRR: 0.492 | H@1: 0.449 | H@3: 0.513 | H@10: 0.569
2024-04-28 19:59:27 INFO     	 Early stopping
2024-04-28 19:59:27 INFO     	 Optimization finished
2024-04-28 19:59:27 INFO     	 Loading best model saved at epoch 95
2024-04-28 20:02:25 INFO     	 valid MR: 2452.97 | MRR: 0.494 | H@1: 0.448 | H@3: 0.517 | H@10: 0.575
2024-04-28 20:05:18 INFO     	 test MR: 2475.62 | MRR: 0.487 | H@1: 0.441 | H@3: 0.510 | H@10: 0.570
